Timestamp,Heart Rate,Label
2025-03-09 18:58:56,85.57801007541919,0.0
2025-03-09 18:58:57,62.90564671040941,1.0
2025-03-09 18:58:58,140.0,0.0
2025-03-09 18:58:59,59.0,1.0
2025-03-09 18:59:00,80.23727765413854,1.0
2025-03-09 18:59:01,51.0,0.0
2025-03-09 18:59:02,69.6748369283685,0.0
2025-03-09 18:59:03,58.0157309076265,1.0
2025-03-09 18:59:04,88.48056187648731,0.0
2025-03-09 18:59:05,73.79557137358823,0.0
2025-03-09 18:59:06,95.0,0.0
2025-03-09 18:59:07,71.0903629553973,1.0
2025-03-09 18:59:08,75.178097269631,1.0
2025-03-09 18:59:09,61.6637105904126,0.0
2025-03-09 18:59:10,72.0,1.0
2025-03-09 18:59:12,107.0,0.0
2025-03-09 18:59:13,65.4386429704146,1.0
2025-03-09 18:59:14,59.94428658980316,0.0
2025-03-09 18:59:15,126.0,1.0
2025-03-09 18:59:16,66.44163831393472,0.0
2025-03-09 18:59:17,73.08972237399831,0.0
2025-03-09 18:59:18,144.0,0.0
2025-03-09 18:59:19,61.79107717493839,0.0
2025-03-09 18:59:20,76.56325143955443,0.0
2025-03-09 18:59:21,137.0,1.0
2025-03-09 18:59:24,97.0,0.0
2025-03-09 18:59:26,113.0,0.0
2025-03-09 18:59:27,154.0,0.0
2025-03-09 18:59:28,82.04108542966443,1.0
2025-03-09 18:59:29,70.82765164761686,0.0
2025-03-09 18:59:30,131.0,0.0
2025-03-09 18:59:31,67.0,0.0
2025-03-09 18:59:32,56.58160425425721,1.0
2025-03-09 18:59:33,112.0,1.0
2025-03-09 18:59:34,92.4787253944209,1.0
2025-03-09 18:59:35,88.22703219988979,1.0
2025-03-09 18:59:36,66.22657471302057,1.0
2025-03-09 18:59:37,92.4787253944209,1.0
2025-03-09 18:59:38,126.0,1.0
2025-03-09 18:59:39,75.97813293093307,1.0
2025-03-09 18:59:40,68.92353654626527,0.0
2025-03-09 18:59:41,82.14549761463506,1.0
2025-03-09 18:59:42,95.0,0.0
2025-03-09 18:59:43,159.0,0.0
2025-03-09 18:59:44,85.15298601822175,1.0
2025-03-09 18:59:45,88.3057490403904,1.0
2025-03-09 18:59:46,92.0,1.0
2025-03-09 18:59:47,80.0,0.0
2025-03-09 18:59:48,108.0,0.0
2025-03-09 18:59:49,128.0,0.0
2025-03-09 18:59:50,54.0,1.0
2025-03-09 18:59:51,68.0,1.0
2025-03-09 18:59:52,62.46493987628239,0.0
2025-03-09 18:59:53,99.01583661030352,0.0
2025-03-09 18:59:54,73.3566479411461,0.0
2025-03-09 18:59:55,80.70940993942199,1.0
2025-03-09 18:59:56,50.10462908464592,1.0
2025-03-09 18:59:57,63.0,1.0
2025-03-09 18:59:58,77.10063612957428,0.0
2025-03-09 18:59:59,78.30783806538236,1.0
2025-03-09 19:00:00,68.1903316408702,1.0
2025-03-09 19:00:02,71.65396145469704,0.0
2025-03-09 19:00:03,71.51842603182686,0.0
2025-03-09 19:00:04,82.81008954607151,1.0
2025-03-09 19:00:05,47.0,1.0
2025-03-09 19:00:06,81.69044742470533,1.0
2025-03-09 19:00:07,92.4787253944209,1.0
2025-03-09 19:00:08,82.67651304856508,1.0
2025-03-09 19:00:09,68.07042995468785,0.0
2025-03-09 19:00:11,78.20216577948828,1.0
2025-03-09 19:00:12,92.4787253944209,0.0
2025-03-09 19:00:13,85.0,0.0
2025-03-09 19:00:15,71.70795436671084,1.0
2025-03-09 19:00:16,83.46771109008245,0.0
2025-03-09 19:00:17,148.0,0.0
2025-03-09 19:00:18,150.0,0.0
2025-03-09 19:00:19,105.0,0.0
2025-03-09 19:00:20,118.0,0.0
2025-03-09 19:00:21,61.05258557673689,0.0
2025-03-09 19:00:22,78.5902777240598,1.0
2025-03-09 19:00:23,63.0,1.0
2025-03-09 19:00:24,81.7102601138885,0.0
2025-03-09 19:00:25,83.0,1.0
2025-03-09 19:00:26,75.25385277972272,1.0
2025-03-09 19:00:27,92.4787253944209,1.0
2025-03-09 19:00:28,80.66866664846972,1.0
2025-03-09 19:00:29,96.0,1.0
2025-03-09 19:00:30,117.0,1.0
2025-03-09 19:00:31,58.44775287810568,0.0
2025-03-09 19:00:32,74.97692654601525,0.0
2025-03-09 19:00:33,111.0,1.0
2025-03-09 19:00:34,73.10279597462554,0.0
2025-03-09 19:00:35,148.0,0.0
2025-03-09 19:00:36,56.48896326076299,1.0
2025-03-09 19:00:37,122.0,0.0
2025-03-09 19:00:38,134.0,0.0
2025-03-09 19:00:39,53.0,0.0
2025-03-09 19:00:40,83.45633839282623,1.0
2025-03-09 19:00:41,83.35782815932806,1.0
2025-03-09 19:00:42,74.0,0.0
2025-03-09 19:00:43,73.66474264547512,1.0
2025-03-09 19:00:44,77.0,0.0
2025-03-09 19:00:45,93.6803292495911,0.0
2025-03-09 19:00:46,146.0,0.0
2025-03-09 19:00:47,92.63298800299567,1.0
2025-03-09 19:00:48,83.0,1.0
2025-03-09 19:00:49,60.02173970338134,0.0
2025-03-09 19:00:50,151.0,1.0
2025-03-09 19:00:51,153.0,0.0
2025-03-09 19:00:52,62.0,1.0
2025-03-09 19:00:53,75.73329928250637,1.0
2025-03-09 19:00:54,152.0,1.0
2025-03-09 19:00:55,74.1681933989559,0.0
2025-03-09 19:00:56,65.68291405800377,1.0
2025-03-09 19:00:57,121.0,1.0
2025-03-09 19:00:58,49.0,0.0
2025-03-09 19:00:59,66.63812885461675,1.0
2025-03-09 19:01:00,67.178132559979,1.0
2025-03-09 19:01:01,110.0,0.0
2025-03-09 19:01:02,106.0,0.0
2025-03-09 19:01:03,83.0,0.0
2025-03-09 19:01:04,91.0,1.0
2025-03-09 19:01:05,124.0,0.0
2025-03-09 19:01:06,59.0,1.0
2025-03-09 19:01:07,65.35210262370315,1.0
2025-03-09 19:01:08,97.81057423639216,1.0
2025-03-09 19:01:09,71.02676747448638,0.0
2025-03-09 19:01:11,75.08857703668896,0.0
2025-03-09 19:01:12,76.54639958626348,1.0
2025-03-09 19:01:13,78.34069362161387,1.0
2025-03-09 19:01:14,70.95630190559602,1.0
2025-03-09 19:01:15,82.24604978443355,0.0
2025-03-09 19:01:16,81.15771149771142,0.0
2025-03-09 19:01:17,47.0,1.0
2025-03-09 19:01:18,85.02579814271594,1.0
2025-03-09 19:01:19,85.29758164309033,1.0
2025-03-09 19:01:20,86.76551633328069,0.0
2025-03-09 19:01:21,92.4787253944209,0.0
2025-03-09 19:01:22,128.0,1.0
2025-03-09 19:01:23,59.0,1.0
2025-03-09 19:01:24,122.0,1.0
2025-03-09 19:01:25,71.11653061698841,1.0
2025-03-09 19:01:26,107.0,0.0
2025-03-09 19:01:27,53.0,0.0
2025-03-09 19:01:28,64.77544099250649,1.0
2025-03-09 19:01:29,88.46673001401146,1.0
2025-03-09 19:01:30,142.0,0.0
2025-03-09 19:01:31,92.4787253944209,1.0
2025-03-09 19:01:32,160.0,0.0
2025-03-09 19:01:33,54.06967902393196,1.0
2025-03-09 19:01:34,67.71727797593387,0.0
2025-03-09 19:01:35,127.0,1.0
2025-03-09 19:01:36,131.0,1.0
2025-03-09 19:01:37,92.47237328509893,1.0
2025-03-09 19:01:38,80.0,0.0
2025-03-09 19:01:39,85.42139892635177,1.0
2025-03-09 19:01:40,66.51294075935682,1.0
2025-03-09 19:01:41,120.0,0.0
2025-03-09 19:01:42,86.0,0.0
2025-03-09 19:01:43,92.4787253944209,0.0
2025-03-09 19:01:44,65.4695953663515,0.0
2025-03-09 19:01:45,80.9705609973854,1.0
2025-03-09 19:01:46,75.0,1.0
2025-03-09 19:01:47,154.0,1.0
2025-03-09 19:01:49,72.8620443470249,1.0
2025-03-09 19:01:50,59.20563701282401,1.0
2025-03-09 19:01:51,73.89264833671201,0.0
2025-03-09 19:01:52,148.0,1.0
2025-03-09 19:01:53,78.5330643982737,0.0
2025-03-09 19:01:54,82.0,1.0
2025-03-09 19:01:55,86.6729071738378,0.0
2025-03-09 19:01:56,92.4787253944209,1.0
2025-03-09 19:01:57,78.33662105286949,0.0
2025-03-09 19:01:58,76.84485448445068,1.0
2025-03-09 19:01:59,67.534792606475,0.0
2025-03-09 19:02:00,117.0,1.0
2025-03-09 19:02:01,82.63928132411172,1.0
2025-03-09 19:02:02,130.0,0.0
2025-03-09 19:02:03,78.3262078478104,0.0
2025-03-09 19:02:04,40.0,0.0
2025-03-09 19:02:05,67.41648015738171,0.0
2025-03-09 19:02:06,58.0,0.0
2025-03-09 19:02:07,112.0,0.0
2025-03-09 19:02:08,67.0,0.0
2025-03-09 19:02:09,72.66326708275076,0.0
2025-03-09 19:02:10,83.88746721545606,1.0
2025-03-09 19:02:11,55.0,0.0
2025-03-09 19:02:12,116.0,1.0
2025-03-09 19:02:13,47.0,0.0
2025-03-09 19:02:14,80.0,0.0
2025-03-09 19:02:15,143.0,0.0
2025-03-09 19:02:16,109.0,1.0
2025-03-09 19:02:17,134.0,1.0
2025-03-09 19:02:18,90.19654833974772,0.0
2025-03-09 19:02:19,121.0,1.0
2025-03-09 19:02:20,64.75813175670795,1.0
2025-03-09 19:02:21,61.69012078430903,0.0
2025-03-09 19:02:22,60.76839722851435,1.0
2025-03-09 19:02:23,71.11492932881147,0.0
2025-03-09 19:02:24,67.48992622935586,0.0
2025-03-09 19:02:25,68.93687743021738,1.0
2025-03-09 19:02:26,47.0,0.0
2025-03-09 19:02:27,72.74513329397881,0.0
2025-03-09 19:02:28,74.0,1.0
2025-03-09 19:02:29,89.63435654260995,1.0
2025-03-09 19:02:30,71.0,0.0
2025-03-09 19:02:31,83.80481300914113,0.0
2025-03-09 19:02:32,87.77856655030514,1.0
2025-03-09 19:02:33,84.58816306467672,1.0
2025-03-09 19:02:34,69.0,0.0
2025-03-09 19:02:35,84.17461011331109,1.0
2025-03-09 19:02:36,91.0,0.0
2025-03-09 19:02:37,61.90153208028904,1.0
2025-03-09 19:02:38,78.47066272200277,1.0
2025-03-09 19:02:39,65.01614560811709,0.0
2025-03-09 19:02:40,80.0,0.0
2025-03-09 19:02:41,158.0,1.0
2025-03-09 19:02:42,92.4787253944209,1.0
2025-03-09 19:02:43,56.0,0.0
2025-03-09 19:02:44,89.87246155335927,1.0
2025-03-09 19:02:45,149.0,0.0
2025-03-09 19:02:46,82.35160406961032,0.0
2025-03-09 19:02:47,75.43144019640462,1.0
2025-03-09 19:02:48,55.0,1.0
2025-03-09 19:02:49,97.0,0.0
2025-03-09 19:02:50,106.0,0.0
2025-03-09 19:02:51,133.0,0.0
2025-03-09 19:02:52,153.0,0.0
2025-03-09 19:02:53,84.83757293810157,0.0
2025-03-09 19:02:54,96.0,0.0
2025-03-09 19:02:55,120.0,0.0
2025-03-09 19:02:56,75.41179516948935,0.0
2025-03-09 19:02:57,90.89446936104709,0.0
2025-03-09 19:02:58,92.4787253944209,1.0
2025-03-09 19:02:59,71.92422610436256,0.0
2025-03-09 19:03:00,94.0,0.0
2025-03-09 19:03:01,103.74082698009914,0.0
2025-03-09 19:03:02,65.4056076327652,0.0
2025-03-09 19:03:03,147.0,1.0
2025-03-09 19:03:04,75.96377123114036,0.0
2025-03-09 19:03:05,75.95309033175656,0.0
2025-03-09 19:03:06,75.77368307647619,1.0
2025-03-09 19:03:07,54.0,0.0
2025-03-09 19:03:08,74.10563140756665,1.0
2025-03-09 19:03:09,90.24870971259452,0.0
2025-03-09 19:03:10,77.47085655687405,0.0
2025-03-09 19:03:11,110.0,1.0
2025-03-09 19:03:12,94.36688432437558,1.0
2025-03-09 19:03:13,80.41458546843005,1.0
2025-03-09 19:03:14,52.54414102434837,1.0
2025-03-09 19:03:15,92.4787253944209,0.0
2025-03-09 19:03:16,78.77208816373133,1.0
2025-03-09 19:03:17,73.66372270273229,1.0
2025-03-09 19:03:18,77.0,0.0
2025-03-09 19:03:19,87.36204978259596,1.0
2025-03-09 19:03:20,122.0,1.0
2025-03-09 19:03:21,59.0,0.0
2025-03-09 19:03:22,66.76064513028001,0.0
2025-03-09 19:03:23,80.30986829362003,0.0
2025-03-09 19:03:24,92.4787253944209,1.0
2025-03-09 19:03:25,148.0,0.0
2025-03-09 19:03:26,109.0,1.0
2025-03-09 19:03:27,51.31987550472977,0.0
2025-03-09 19:03:28,97.2815443334965,1.0
2025-03-09 19:03:29,73.98740311543489,1.0
2025-03-09 19:03:30,80.18262409984949,1.0
2025-03-09 19:03:31,86.16865380184032,1.0
2025-03-09 19:03:32,80.13555612718778,0.0
2025-03-09 19:03:33,121.0,1.0
2025-03-09 19:03:34,125.0,1.0
2025-03-09 19:03:35,75.0,0.0
2025-03-09 19:03:36,100.0,1.0
2025-03-09 19:03:37,117.0,0.0
2025-03-09 19:03:39,77.20395707125965,0.0
2025-03-09 19:03:40,74.47494931461348,1.0
2025-03-09 19:03:41,41.0,1.0
2025-03-09 19:03:42,122.0,1.0
2025-03-09 19:03:43,68.15942359418608,0.0
2025-03-09 19:03:44,130.0,0.0
2025-03-09 19:03:46,92.4787253944209,0.0
2025-03-09 19:03:47,46.0,0.0
2025-03-09 19:03:48,85.0,1.0
2025-03-09 19:03:49,103.0,1.0
2025-03-09 19:03:50,84.37447515151537,0.0
2025-03-09 19:03:51,145.0,0.0
2025-03-09 19:03:52,65.30442656683778,0.0
2025-03-09 19:03:53,114.0,1.0
2025-03-09 19:03:54,70.07736319910548,0.0
2025-03-09 19:03:55,63.0,0.0
2025-03-09 19:03:56,120.0,0.0
2025-03-09 19:03:57,150.0,0.0
2025-03-09 19:03:58,132.0,0.0
2025-03-09 19:03:59,60.0,0.0
2025-03-09 19:04:00,100.0,0.0
2025-03-09 19:04:01,92.4787253944209,1.0
2025-03-09 19:04:02,68.65470916501815,0.0
2025-03-09 19:04:03,74.27292437263712,0.0
2025-03-09 19:04:04,62.0,0.0
2025-03-09 19:04:05,133.0,1.0
2025-03-09 19:04:06,81.20672097550678,0.0
2025-03-09 19:04:07,145.0,0.0
2025-03-09 19:04:08,77.3198032906801,0.0
2025-03-09 19:04:10,70.79760925135022,0.0
2025-03-09 19:04:11,53.0,0.0
2025-03-09 19:04:12,92.4787253944209,1.0
2025-03-09 19:04:13,61.36108221626361,1.0
2025-03-09 19:04:14,67.18260856908313,0.0
2025-03-09 19:04:15,159.0,0.0
2025-03-09 19:04:16,71.87071032809986,0.0
2025-03-09 19:04:17,104.0,0.0
2025-03-09 19:04:18,75.21888821164835,1.0
2025-03-09 19:04:19,156.0,0.0
2025-03-09 19:04:20,78.0,1.0
2025-03-09 19:04:21,113.0,1.0
2025-03-09 19:04:22,54.98274518765713,0.0
2025-03-09 19:04:23,81.77969970896528,0.0
2025-03-09 19:04:24,91.85870152221524,1.0
2025-03-09 19:04:25,126.0,0.0
2025-03-09 19:04:26,97.66228286419718,0.0
2025-03-09 19:04:27,117.0,0.0
2025-03-09 19:04:28,144.0,0.0
2025-03-09 19:04:29,74.42958833147058,0.0
2025-03-09 19:04:30,130.0,0.0
2025-03-09 19:04:31,88.01741289398798,1.0
2025-03-09 19:04:32,92.4787253944209,0.0
2025-03-09 19:04:33,83.46011938420766,1.0
2025-03-09 19:04:34,115.0,0.0
2025-03-09 19:04:35,160.0,1.0
2025-03-09 19:04:36,107.0,1.0
2025-03-09 19:04:37,67.21691446993496,0.0
2025-03-09 19:04:38,84.78559728789257,1.0
2025-03-09 19:04:39,60.15395208080347,1.0
2025-03-09 19:04:40,94.0,1.0
2025-03-09 19:04:41,78.0,1.0
2025-03-09 19:04:42,83.54831947488694,0.0
2025-03-09 19:04:43,123.0,0.0
2025-03-09 19:04:44,78.38140325357932,1.0
2025-03-09 19:04:45,75.0,1.0
2025-03-09 19:04:46,157.0,1.0
2025-03-09 19:04:47,77.0,1.0
2025-03-09 19:04:48,68.95861713248382,1.0
2025-03-09 19:04:49,137.0,0.0
2025-03-09 19:04:50,82.78774307977783,1.0
2025-03-09 19:04:51,80.43436754920717,0.0
2025-03-09 19:04:52,117.0,0.0
2025-03-09 19:04:53,89.0,0.0
2025-03-09 19:04:54,86.45001478521985,0.0
2025-03-09 19:04:55,75.78463893448415,1.0
2025-03-09 19:04:56,85.34938163163932,0.0
2025-03-09 19:04:57,82.0,1.0
2025-03-09 19:04:58,90.99392136719248,1.0
2025-03-09 19:04:59,71.84703344713876,1.0
2025-03-09 19:05:00,139.0,1.0
2025-03-09 19:05:01,76.88058949371343,1.0
2025-03-09 19:05:02,79.39501230620226,1.0
2025-03-09 19:05:03,70.67305539391727,1.0
2025-03-09 19:05:04,68.96161702506814,1.0
2025-03-09 19:05:05,77.0,1.0
2025-03-09 19:05:06,40.0,1.0
2025-03-09 19:05:07,88.0,1.0
2025-03-09 19:05:08,81.44878465879135,0.0
2025-03-09 19:05:10,66.96469038572909,0.0
2025-03-09 19:05:11,85.0,0.0
2025-03-09 19:05:12,77.03276221057463,0.0
2025-03-09 19:05:13,92.4787253944209,0.0
2025-03-09 19:05:14,92.4787253944209,1.0
2025-03-09 19:05:15,155.0,0.0
2025-03-09 19:05:16,76.83178445980525,0.0
2025-03-09 19:05:17,79.0,0.0
2025-03-09 19:05:18,55.32353794918333,1.0
2025-03-09 19:05:19,82.09451817139039,1.0
2025-03-09 19:05:20,67.21108694689293,1.0
2025-03-09 19:05:21,85.0,0.0
2025-03-09 19:05:22,58.0,0.0
2025-03-09 19:05:23,136.0,0.0
2025-03-09 19:05:25,78.0,0.0
2025-03-09 19:05:26,76.03576521775068,0.0
2025-03-09 19:05:27,61.14012057601002,0.0
2025-03-09 19:05:28,126.0,1.0
2025-03-09 19:05:29,105.0,0.0
2025-03-09 19:05:30,71.83454296790258,0.0
2025-03-09 19:05:31,117.0,0.0
2025-03-09 19:05:32,92.4787253944209,0.0
2025-03-09 19:05:34,98.0,0.0
2025-03-09 19:05:35,124.0,1.0
2025-03-09 19:05:37,92.4787253944209,1.0
2025-03-09 19:05:38,89.54222219053875,0.0
2025-03-09 19:05:39,113.0,1.0
2025-03-09 19:05:40,70.0,1.0
2025-03-09 19:05:41,90.894412835617,1.0
2025-03-09 19:05:42,75.91671382837764,0.0
2025-03-09 19:05:43,106.0,0.0
2025-03-09 19:05:44,109.0,0.0
2025-03-09 19:05:45,148.0,0.0
2025-03-09 19:05:46,74.02654031107268,0.0
2025-03-09 19:05:47,65.10621729260279,1.0
2025-03-09 19:05:48,96.85094895036111,0.0
2025-03-09 19:05:49,132.0,1.0
2025-03-09 19:05:50,75.29796165121425,0.0
2025-03-09 19:05:51,67.22183312409125,0.0
2025-03-09 19:05:52,109.0,0.0
2025-03-09 19:05:53,110.0,0.0
2025-03-09 19:05:54,139.0,0.0
2025-03-09 19:05:55,155.0,0.0
2025-03-09 19:05:56,65.8534626467427,1.0
2025-03-09 19:05:57,69.48262148167707,0.0
2025-03-09 19:05:58,81.8385238162556,0.0
2025-03-09 19:06:00,67.36230498811986,0.0
2025-03-09 19:06:02,68.69255133236469,1.0
2025-03-09 19:06:03,70.93604306293683,0.0
2025-03-09 19:06:04,134.0,0.0
2025-03-09 19:06:05,93.87213430164832,0.0
2025-03-09 19:06:06,66.69049883588963,1.0
2025-03-09 19:06:07,69.16506406530236,0.0
2025-03-09 19:06:08,68.0,0.0
2025-03-09 19:06:09,50.0,0.0
2025-03-09 19:06:10,131.0,1.0
2025-03-09 19:06:11,69.83153116826172,1.0
2025-03-09 19:06:13,66.561461225751,1.0
2025-03-09 19:06:14,86.89642645485236,1.0
2025-03-09 19:06:15,94.58654794071418,1.0
2025-03-09 19:06:16,82.58847765838796,1.0
2025-03-09 19:06:17,76.0,0.0
2025-03-09 19:06:18,136.0,0.0
2025-03-09 19:06:19,71.9075609236727,0.0
2025-03-09 19:06:20,91.88157052902793,1.0
2025-03-09 19:06:21,130.0,1.0
2025-03-09 19:06:22,73.55639588076058,0.0
2025-03-09 19:06:23,97.0,1.0
2025-03-09 19:06:24,53.0,0.0
2025-03-09 19:06:25,42.0,1.0
2025-03-09 19:06:26,109.0,0.0
2025-03-09 19:06:27,69.74063280210672,0.0
2025-03-09 19:06:28,48.0,1.0
2025-03-09 19:06:29,74.73243664011058,0.0
2025-03-09 19:06:31,72.0,1.0
2025-03-09 19:06:32,99.0,1.0
2025-03-09 19:06:33,60.61695459334896,0.0
2025-03-09 19:06:34,116.0,1.0
2025-03-09 19:06:35,71.80835516781832,1.0
2025-03-09 19:06:36,97.0,0.0
2025-03-09 19:06:37,85.00803043382552,1.0
2025-03-09 19:06:38,76.87231076865294,0.0
2025-03-09 19:06:39,93.0,1.0
2025-03-09 19:06:40,81.0,0.0
2025-03-09 19:06:41,137.0,0.0
2025-03-09 19:06:43,67.86047087840447,1.0
2025-03-09 19:06:44,80.13907849658915,1.0
2025-03-09 19:06:45,43.0,1.0
2025-03-09 19:06:46,82.97252298540033,0.0
2025-03-09 19:06:47,84.36506606057009,1.0
2025-03-09 19:06:48,68.39618629464461,0.0
2025-03-09 19:06:49,158.0,0.0
2025-03-09 19:06:50,65.35305692709619,0.0
2025-03-09 19:06:51,75.0,0.0
2025-03-09 19:06:52,69.32089323486788,0.0
2025-03-09 19:06:53,76.96851926474821,0.0
2025-03-09 19:06:54,62.0,0.0
2025-03-09 19:06:55,96.0,1.0
2025-03-09 19:06:56,46.2773778671835,1.0
2025-03-09 19:06:57,92.0,1.0
2025-03-09 19:06:58,152.0,1.0
2025-03-09 19:06:59,118.0,1.0
2025-03-09 19:07:00,117.0,1.0
2025-03-09 19:07:02,141.0,0.0
2025-03-09 19:07:03,85.02809751955141,0.0
2025-03-09 19:07:04,78.92293351111017,1.0
2025-03-09 19:07:05,81.0,0.0
2025-03-09 19:07:06,67.0,1.0
2025-03-09 19:07:07,78.62184322104694,0.0
2025-03-09 19:07:08,59.0,0.0
2025-03-09 19:07:09,92.4787253944209,0.0
2025-03-09 19:07:10,70.51712735754678,1.0
2025-03-09 19:07:11,121.0,0.0
2025-03-09 19:07:12,96.43944089325323,0.0
2025-03-09 19:07:13,84.11262283037823,0.0
2025-03-09 19:07:14,71.81251684753867,0.0
2025-03-09 19:07:15,80.5481871483892,1.0
2025-03-09 19:07:16,108.0,1.0
2025-03-09 19:07:17,65.88060053188336,1.0
2025-03-09 19:07:18,76.77829799705434,0.0
2025-03-09 19:07:19,59.66825404637665,0.0
2025-03-09 19:07:20,77.56577395849308,1.0
2025-03-09 19:07:21,76.08953717270808,1.0
2025-03-09 19:07:23,46.676740750158594,0.0
2025-03-09 19:07:24,92.4787253944209,0.0
2025-03-09 19:07:25,140.0,0.0
2025-03-09 19:07:26,120.0,1.0
2025-03-09 19:07:27,143.0,1.0
2025-03-09 19:07:28,146.0,1.0
2025-03-09 19:07:29,62.215736593218125,1.0
2025-03-09 19:07:30,82.35608570315549,0.0
2025-03-09 19:07:31,57.0,1.0
2025-03-09 19:07:32,138.0,1.0
2025-03-09 19:07:33,81.34630206392028,1.0
2025-03-09 19:07:34,82.54187961032403,0.0
2025-03-09 19:07:36,47.25522757360759,0.0
2025-03-09 19:07:37,69.80174777826461,1.0
2025-03-09 19:07:38,143.0,0.0
2025-03-09 19:07:39,85.30659808241559,0.0
2025-03-09 19:07:40,84.62082932741296,1.0
2025-03-09 19:07:41,67.0,1.0
2025-03-09 19:07:42,111.0,0.0
2025-03-09 19:07:43,78.37955554145026,1.0
2025-03-09 19:07:44,63.0,1.0
2025-03-09 19:07:45,147.0,0.0
2025-03-09 19:07:46,77.0369227847646,0.0
2025-03-09 19:07:47,121.0,1.0
2025-03-09 19:07:48,71.10076293440555,0.0
2025-03-09 19:07:49,98.0,0.0
2025-03-09 19:07:50,157.0,0.0
2025-03-09 19:07:51,72.54256935914056,1.0
2025-03-09 19:07:52,65.0,1.0
2025-03-09 19:07:53,71.12248085473871,0.0
2025-03-09 19:07:54,92.4787253944209,0.0
2025-03-09 19:07:55,154.0,1.0
2025-03-09 19:07:56,108.0,0.0
2025-03-09 19:07:57,57.86865470909122,1.0
2025-03-09 19:07:58,49.0,1.0
2025-03-09 19:07:59,88.0,1.0
2025-03-09 19:08:00,68.0,0.0
2025-03-09 19:08:01,76.17707418460958,1.0
2025-03-09 19:08:02,153.0,0.0
2025-03-09 19:08:03,86.87427151682,0.0
2025-03-09 19:08:04,159.0,1.0
2025-03-09 19:08:05,122.0,1.0
2025-03-09 19:08:06,71.19531463882666,0.0
2025-03-09 19:08:08,77.72026896628827,0.0
2025-03-09 19:08:09,71.67139595617489,0.0
2025-03-09 19:08:10,58.0,1.0
2025-03-09 19:08:11,78.0,0.0
2025-03-09 19:08:12,66.61342362479415,0.0
2025-03-09 19:08:13,69.53958201183279,0.0
2025-03-09 19:08:14,60.9638378892819,1.0
2025-03-09 19:08:15,56.0,1.0
2025-03-09 19:08:16,68.53757675853406,1.0
2025-03-09 19:08:17,103.0,1.0
2025-03-09 19:08:18,118.0,1.0
2025-03-09 19:08:19,61.0,0.0
2025-03-09 19:08:20,82.81942535451918,0.0
2025-03-09 19:08:21,92.4787253944209,1.0
2025-03-09 19:08:22,88.02590396786232,1.0
2025-03-09 19:08:23,92.4787253944209,1.0
2025-03-09 19:08:24,63.0,0.0
2025-03-09 19:08:25,91.0,0.0
2025-03-09 19:08:26,87.9342687496295,1.0
2025-03-09 19:08:27,87.0,0.0
2025-03-09 19:08:28,63.65025835100742,0.0
2025-03-09 19:08:29,63.5799546468698,1.0
2025-03-09 19:08:30,66.74907026664984,0.0
2025-03-09 19:08:31,57.33471076580041,1.0
2025-03-09 19:08:32,58.49424940033346,0.0
2025-03-09 19:08:33,71.0,1.0
2025-03-09 19:08:34,87.06970324632249,0.0
2025-03-09 19:08:35,77.53330760106618,1.0
2025-03-09 19:08:36,78.0,1.0
2025-03-09 19:08:37,60.0,0.0
2025-03-09 19:08:38,146.0,1.0
2025-03-09 19:08:39,63.65979814065042,1.0
2025-03-09 19:08:40,83.6879833830555,1.0
2025-03-09 19:08:41,135.0,0.0
2025-03-09 19:08:42,62.71556168734237,0.0
2025-03-09 19:08:43,72.61516695667339,1.0
2025-03-09 19:08:44,69.0,0.0
2025-03-09 19:08:45,91.0,1.0
2025-03-09 19:08:46,100.0,0.0
2025-03-09 19:08:48,76.0,1.0
2025-03-09 19:08:49,80.0,1.0
2025-03-09 19:08:50,103.0,1.0
2025-03-09 19:08:51,72.76330725802084,0.0
2025-03-09 19:08:52,86.6187830260819,0.0
2025-03-09 19:08:53,56.06385333046215,1.0
2025-03-09 19:08:54,55.0,0.0
2025-03-09 19:08:55,85.94969569696079,0.0
2025-03-09 19:08:56,68.0,0.0
2025-03-09 19:08:57,71.2373859194387,1.0
2025-03-09 19:08:58,139.0,0.0
2025-03-09 19:08:59,83.75973837912579,0.0
2025-03-09 19:09:00,92.4787253944209,1.0
2025-03-09 19:09:01,74.06154383776634,1.0
2025-03-09 19:09:02,60.93857558017099,1.0
2025-03-09 19:09:03,81.77149974133293,0.0
2025-03-09 19:09:04,92.4787253944209,1.0
2025-03-09 19:09:05,50.5847142908153,0.0
2025-03-09 19:09:06,97.0,0.0
2025-03-09 19:09:07,96.64149810180506,0.0
2025-03-09 19:09:08,92.4787253944209,1.0
2025-03-09 19:09:09,132.0,0.0
2025-03-09 19:09:10,134.0,0.0
2025-03-09 19:09:11,75.0204351022831,0.0
2025-03-09 19:09:13,130.0,1.0
2025-03-09 19:09:14,92.4787253944209,1.0
2025-03-09 19:09:15,66.44472312059376,1.0
2025-03-09 19:09:16,50.0,0.0
2025-03-09 19:09:17,86.0,1.0
2025-03-09 19:09:18,75.81447234462836,0.0
2025-03-09 19:09:19,61.169821912555264,0.0
2025-03-09 19:09:20,64.0,1.0
2025-03-09 19:09:21,78.23446829975128,0.0
2025-03-09 19:09:22,62.75597792952728,0.0
2025-03-09 19:09:23,102.0,0.0
2025-03-09 19:09:24,85.6014381867127,0.0
